id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1302001293750304772,1301997921299300354,1599256273000,2020-09-04,22:51:13,W. Central Africa Standard Time,1008139615121887232,zesty_zo,Zoey 🦋,,Neo Ozo vee and Nengi planned to hide all their duvets and pillows,"['26_meeky', 'that_blacc_girl']",[],[],2,0,3,[],[],https://twitter.com/Zesty_Zo/status/1302001293750304772,False,,0,,,,,,,"[{'user_id': '1008139615121887232', 'username': 'Zesty_Zo'}, {'user_id': '1134122192055279616', 'username': '26_Meeky'}, {'user_id': '977280486690246656', 'username': 'that_blacc_girl'}]",,,,
1302001282199289859,1302000752324468737,1599256270000,2020-09-04,22:51:10,W. Central Africa Standard Time,1292564324901412868,ona28601043,nengi’s birth certificate ✨,,😂😂😂,['assistantebukaa'],[],[],0,0,0,[],[],https://twitter.com/ona28601043/status/1302001282199289859,False,,0,,,,,,,"[{'user_id': '1292564324901412868', 'username': 'ona28601043'}, {'user_id': '1039115942389850112', 'username': 'AssistantEbukaa'}]",,,,
1302001267791876102,1302001267791876102,1599256266000,2020-09-04,22:51:06,W. Central Africa Standard Time,740167286506594305,emmanuel_awoke,Nengi’s Guardian Angel 🗡🐅🌹⚔️,,Neo was smart to put the duvets in the room of Love,[],[],[],0,0,2,[],[],https://twitter.com/emmanuel_awoke/status/1302001267791876102,False,,0,,,,,,,"[{'user_id': '740167286506594305', 'username': 'emmanuel_awoke'}]",,,,
1302001266781028352,1302001266781028352,1599256266000,2020-09-04,22:51:06,W. Central Africa Standard Time,1101622722109550592,amonu_,.....,,"#BBNaija
Nengi joining Dora to suspect Neo😂😂😂
Dora: this your sweat I suspect you
Nengi:yes Neo this your sweat 😂😂😂😂  pic.twitter.com/CNq40KbrOi",[],[],['https://pbs.twimg.com/media/EhGjQDpWAAQCvqB.jpg'],16,62,488,['#bbnaija'],[],https://twitter.com/Amonu_/status/1302001266781028352,False,,0,,,,,,,"[{'user_id': '1101622722109550592', 'username': 'Amonu_'}]",,,,
1302001257964613633,1302000477886967814,1599256264000,2020-09-04,22:51:04,W. Central Africa Standard Time,1253819750595153925,rickliving1864,NENGI'S BABY BRO 👑/💡LAYCONS CASHIER,,Blackpool is bigger than Chelsea pic.twitter.com/kyXgkjFFgg,"['fl0rid4m4n', 'brfootball']",[],['https://pbs.twimg.com/media/EhGjPkvXgAcMovw.jpg'],1,0,13,[],[],https://twitter.com/rickliving1864/status/1302001257964613633,False,,0,,,,,,,"[{'user_id': '1253819750595153925', 'username': 'rickliving1864'}, {'user_id': '1299089548681654272', 'username': 'Fl0rid4M4n'}, {'user_id': '1561123663', 'username': 'brfootball'}]",,,,
1302001252033847297,1302001252033847297,1599256263000,2020-09-04,22:51:03,W. Central Africa Standard Time,1284499598913019905,ajalite1,Ajalite,,I love the way Ozo and Nengi are calm 😂😂#BBnaija,[],[],[],0,0,14,['#bbnaija'],[],https://twitter.com/Ajalite1/status/1302001252033847297,False,,0,,,,,,,"[{'user_id': '1284499598913019905', 'username': 'Ajalite1'}]",,,,
1302001245478060038,1301982375598063616,1599256261000,2020-09-04,22:51:01,W. Central Africa Standard Time,1289686670502236162,queennengi2,Queen Nengi,,The guy is confuse,['agbolahanadeba3'],[],[],0,0,2,[],[],https://twitter.com/QueenNengi2/status/1302001245478060038,False,,0,,,,,,,"[{'user_id': '1289686670502236162', 'username': 'QueenNengi2'}, {'user_id': '4696106419', 'username': 'agbolahanadeba3'}]",,,,
1302001242324037638,1302000128228720642,1599256260000,2020-09-04,22:51:00,W. Central Africa Standard Time,1296695383125635074,mahlakunico,Nengi's Warrior ⚔️🗡️,,You need serious help if you think Elights and Exploras came with it😭🤣🤣🤣🤣🤣 pic.twitter.com/rgkYelenbe,['lowlaroyalty'],[],['https://pbs.twimg.com/media/EhGjOC7XYAA8VyT.jpg'],1,0,1,[],[],https://twitter.com/MahlakuNico/status/1302001242324037638,False,,0,,,,,,,"[{'user_id': '1296695383125635074', 'username': 'MahlakuNico'}, {'user_id': '1289859203495010305', 'username': 'LowlaRoyalty'}]",,,,
1302001216495460354,1301988931479756800,1599256254000,2020-09-04,22:50:54,W. Central Africa Standard Time,629742854,som_somn,🇳🇬 ⭕zone/Bezos 🗡️🥥,,😂😂😂😂😂😂😂,"['nengi_royals', 'officialozobbn', 'nengiofficial_', 'neo_akpofure1', 'veeiye']",[],[],0,0,1,[],[],https://twitter.com/Som_SomN/status/1302001216495460354,False,,0,,,,,,,"[{'user_id': '629742854', 'username': 'Som_SomN'}, {'user_id': '3243149687', 'username': 'nengi_royals'}, {'user_id': '1284943969189863424', 'username': 'OfficialOzoBBN'}, {'user_id': '1256276092031315969', 'username': 'nengiofficial_'}, {'user_id': '360501472', 'username': 'Neo_Akpofure1'}, {'user_id': '1642522075', 'username': 'veeiye'}]",,,,
1302001214620663808,1302001214620663808,1599256254000,2020-09-04,22:50:54,W. Central Africa Standard Time,1300053987408990208,nnekaa___,OZONE 🗡⭕️,,"Nengi reall is an Actress! Her straight face tho, u did never suspect her atall😂",[],[],[],0,0,1,[],[],https://twitter.com/Nnekaa___/status/1302001214620663808,False,,0,,,,,,,"[{'user_id': '1300053987408990208', 'username': 'Nnekaa___'}]",,,,
1302001212120797186,1302000503065370629,1599256253000,2020-09-04,22:50:53,W. Central Africa Standard Time,1289322404234375170,wandzy_,Nengi's Booty ✨,,"She's like it's inviting, very comfortable 😭😂😂",['nazziwaramlah19'],[],[],0,0,1,[],[],https://twitter.com/Wandzy_/status/1302001212120797186,False,,0,,,,,,,"[{'user_id': '1289322404234375170', 'username': 'Wandzy_'}, {'user_id': '1210863731942383617', 'username': 'nazziwaramlah19'}]",,,,
1302001209188941830,1302001209188941830,1599256252000,2020-09-04,22:50:52,W. Central Africa Standard Time,1127436612890177536,bbn_update_,Bbnaija updates❼,,"#BBNaija
Vee is like she is clueless.
Ozo 's face is blank
Nengi is suggesting new places to sleep
Neo is blankly denying 

These guys ehn! 😂😂😂😂😂
#BBNaijaLocdown pic.twitter.com/xPnKNHgTaI",[],[],['https://pbs.twimg.com/media/EhGjMv0WoAIJQbT.jpg'],0,0,25,"['#bbnaija', '#bbnaijalocdown']",[],https://twitter.com/Bbn_Update_/status/1302001209188941830,False,,0,,,,,,,"[{'user_id': '1127436612890177536', 'username': 'Bbn_Update_'}]",,,,
1302001205288284170,1302001205288284170,1599256252000,2020-09-04,22:50:52,W. Central Africa Standard Time,296066025,baloobogero,baloguN bioduN (Tamuno-Nengi-Ofori) #Laycon Stan!,,"#NEO is a THIEF in real life!

Dude clear the whole house and put up a  straight face!

#BBNajia #Layconsgame #BBNaijaLocdown2020",[],[],[],0,0,3,"['#neo', '#bbnajia', '#layconsgame', '#bbnaijalocdown2020']",[],https://twitter.com/Baloobogero/status/1302001205288284170,False,,0,,,,,,,"[{'user_id': '296066025', 'username': 'Baloobogero'}]",,,,
1302001201131802624,1302000410132185088,1599256251000,2020-09-04,22:50:51,W. Central Africa Standard Time,1030677708,heritageherite,Heritage.,,"It is in the other room, the Neo, nengi, ver, and ozos room, so no one in that room would raise the beds. Very wise of him","['sukusandra', 'bbnaija']",[],[],1,0,2,[],[],https://twitter.com/heritageherite/status/1302001201131802624,False,,0,,,,,,,"[{'user_id': '1030677708', 'username': 'heritageherite'}, {'user_id': '44201814', 'username': 'sukusandra'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1302001196736094208,1302001196736094208,1599256249000,2020-09-04,22:50:49,W. Central Africa Standard Time,1263927227776933891,prebby___,Nengi's Royal Ninja👑💎🗡🗡,,"Now they've blamed Biggie🤣🤣🤣🤣
@BBNaija Why na??
Biggie has suffered oh
#BBNajia #Bbnaija",['bbnaija'],[],[],0,3,17,"['#bbnajia', '#bbnaija']",[],https://twitter.com/Prebby___/status/1302001196736094208,False,,0,,,,,,,"[{'user_id': '1263927227776933891', 'username': 'Prebby___'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1302001195750502401,1302001195750502401,1599256249000,2020-09-04,22:50:49,W. Central Africa Standard Time,1012271035448807424,safoa_xoxo,Nengi’s Defender🦋🗡🛡,,The pranksters 🤣🤣🤣 Lucy will kill them when she finds out #BBNaija What a lovely family pic.twitter.com/LJ96oh9rjL,[],[],['https://pbs.twimg.com/media/EhGjLhxX0AY3J0V.jpg'],1,8,60,['#bbnaija'],[],https://twitter.com/safoa_xoxo/status/1302001195750502401,False,,0,,,,,,,"[{'user_id': '1012271035448807424', 'username': 'safoa_xoxo'}]",,,,
1302001194798379009,1301997879893151744,1599256249000,2020-09-04,22:50:49,W. Central Africa Standard Time,1286167160067444737,chinny84341113,Nengi's Killa Poses,,😂😂😂,"['veeiye', 'nengiofficial_', 'officialozobbn', 'neo_akpofure1']",[],[],0,0,0,[],[],https://twitter.com/Chinny84341113/status/1302001194798379009,False,,0,,,,,,,"[{'user_id': '1286167160067444737', 'username': 'Chinny84341113'}, {'user_id': '1642522075', 'username': 'veeiye'}, {'user_id': '1256276092031315969', 'username': 'nengiofficial_'}, {'user_id': '1284943969189863424', 'username': 'OfficialOzoBBN'}, {'user_id': '360501472', 'username': 'Neo_Akpofure1'}]",,,,
1302001171406696449,1302001171406696449,1599256243000,2020-09-04,22:50:43,W. Central Africa Standard Time,1175088320386338816,abundan14858529,Nengi is a full package 🌸🗡👑,,I'm enjoying this duvet drama tonight 😂😂😂😂. Thanks to the #Bezos and the #shenkes #BBNaija,[],[],[],0,0,4,"['#bezos', '#shenkes', '#bbnaija']",[],https://twitter.com/Abundan14858529/status/1302001171406696449,False,,0,,,,,,,"[{'user_id': '1175088320386338816', 'username': 'Abundan14858529'}]",,,,
1302001163907338240,1301999106097926144,1599256242000,2020-09-04,22:50:42,W. Central Africa Standard Time,1072225656602267649,juliusajir,Julius Ajir,,So what about nengi and ozo,"['robertesther191', 'bbnaija']",[],[],1,0,2,[],[],https://twitter.com/JuliusAjir/status/1302001163907338240,False,,0,,,,,,,"[{'user_id': '1072225656602267649', 'username': 'JuliusAjir'}, {'user_id': '985883487361257475', 'username': 'RobertEsther191'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1302001162242138113,1301820664014401536,1599256241000,2020-09-04,22:50:41,W. Central Africa Standard Time,1290233325253271552,africana_xx,Nengi’s Fierceness🗡✨,,You know😂😂,"['tydkae', 'ericaslooseness', 'realityshowlov3']",[],[],0,0,0,[],[],https://twitter.com/Africana_xx/status/1302001162242138113,False,,0,,,,,,,"[{'user_id': '1290233325253271552', 'username': 'Africana_xx'}, {'user_id': '151068911', 'username': 'TyDKae'}, {'user_id': '1286650811305668608', 'username': 'Ericaslooseness'}, {'user_id': '1294737767205871618', 'username': 'RealityShowLov3'}]",,,,
1302001134513553416,1302001134513553416,1599256235000,2020-09-04,22:50:35,W. Central Africa Standard Time,1285902421525438465,queenmimiisme,Prophetess Mimi🗡️🗡️,,May Nengi Neo Vee and Ozo's friendship stand the test of time outside the house. Amen🙏🏾 #BBNaija pic.twitter.com/y2vwPgjQiy,[],[],['https://pbs.twimg.com/media/EhGjH9hXsAAz8yh.jpg'],11,78,620,['#bbnaija'],[],https://twitter.com/Queenmimiisme/status/1302001134513553416,False,,0,,,,,,,"[{'user_id': '1285902421525438465', 'username': 'Queenmimiisme'}]",,,,
1302001109456900096,1302000409826021380,1599256229000,2020-09-04,22:50:29,W. Central Africa Standard Time,1030677708,heritageherite,Heritage.,,"It is in the other room, the Neo, nengi, very, and ozos room, so no one in that room would raise the beds. Very wise of him",['heiskwabena'],[],[],1,0,1,[],[],https://twitter.com/heritageherite/status/1302001109456900096,False,,0,,,,,,,"[{'user_id': '1030677708', 'username': 'heritageherite'}, {'user_id': '1292262186358906882', 'username': 'heiskwabena'}]",,,,
1302001101194043392,1302000776991121408,1599256227000,2020-09-04,22:50:27,W. Central Africa Standard Time,1295094544053264385,emmanue60706817,Nengi's wrong signals😍,,How is 90m cheaper than 72m?,['pillaisidhved'],[],[],0,0,0,[],[],https://twitter.com/Emmanue60706817/status/1302001101194043392,False,,0,,,,,,,"[{'user_id': '1295094544053264385', 'username': 'Emmanue60706817'}, {'user_id': '3047244680', 'username': 'pillaisidhved'}]",,,,
1302001092545437697,1302001092545437697,1599256225000,2020-09-04,22:50:25,W. Central Africa Standard Time,198832820,zikhona_ntlombe,Mazee 🇿🇦❤️️❤️️Eghogho,,Ozo Neo Nengi Vee thank you oo. I can’t stop laughing 😂 🤣🤣🤣 #BBNaija,[],[],[],0,0,19,['#bbnaija'],[],https://twitter.com/zikhona_ntlombe/status/1302001092545437697,False,,0,,,,,,,"[{'user_id': '198832820', 'username': 'zikhona_ntlombe'}]",,,,
1302001089152192513,1302001089152192513,1599256224000,2020-09-04,22:50:24,W. Central Africa Standard Time,1264568487198035969,hakunam39135926,NENGI’s TEETH,,#BBNaija CULPRITS!!! 🤣🤣🤣🤣🤣🤣.... pic.twitter.com/0tRphMdWe0,[],[],['https://pbs.twimg.com/media/EhGjE6EXgAgwLbx.jpg'],0,1,14,['#bbnaija'],[],https://twitter.com/Hakunam39135926/status/1302001089152192513,False,,0,,,,,,,"[{'user_id': '1264568487198035969', 'username': 'Hakunam39135926'}]",,,,
1302001063738986506,1302001063738986506,1599256218000,2020-09-04,22:50:18,W. Central Africa Standard Time,1127436612890177536,bbn_update_,Bbnaija updates❼,,"#BBNaija
😹😹😹 Nengi agreeing with Lucy they must sleep outside and join beds. 
#BBNaijaLocdown pic.twitter.com/agcURbjQoK",[],[],['https://pbs.twimg.com/media/EhGjD3KWAAkDPtX.jpg'],0,0,9,"['#bbnaija', '#bbnaijalocdown']",[],https://twitter.com/Bbn_Update_/status/1302001063738986506,False,,0,,,,,,,"[{'user_id': '1127436612890177536', 'username': 'Bbn_Update_'}]",,,,
1302001063294365699,1302000138223747077,1599256218000,2020-09-04,22:50:18,W. Central Africa Standard Time,1064296614280552453,shenkeses,BBNAIJA VEE | NEO| LAYCON |OZO|NENGI|TBAJ,,Content 🔥 🔥 🔥 🔥 🔥,['nobsdaslushhkid'],[],[],0,0,2,[],[],https://twitter.com/shenkeses/status/1302001063294365699,False,,0,,,,,,,"[{'user_id': '1064296614280552453', 'username': 'shenkeses'}, {'user_id': '44599458', 'username': 'Nobsdaslushhkid'}]",,,,
1302001054419161090,1302001054419161090,1599256216000,2020-09-04,22:50:16,W. Central Africa Standard Time,4512010515,zee23294,Zee🇧🇼⚔⚔,,#BBNaija Where did Ozo nd Nengi disappear to??🤔🤔,[],[],[],0,0,3,['#bbnaija'],[],https://twitter.com/Zee23294/status/1302001054419161090,False,,0,,,,,,,"[{'user_id': '4512010515', 'username': 'Zee23294'}]",,,,
1302001052020023298,1302001052020023298,1599256215000,2020-09-04,22:50:15,W. Central Africa Standard Time,1286493436498059266,dxnengi,Nengi’s shower partners🗡,,@BBNaija play your part and make the place ice cold lmaooo. #BBNaija pic.twitter.com/9vNZakbZk7,['bbnaija'],[],['https://pbs.twimg.com/media/EhGjDMtXsAEG7eb.jpg'],0,0,3,['#bbnaija'],[],https://twitter.com/DXnengi/status/1302001052020023298,False,,0,,,,,,,"[{'user_id': '1286493436498059266', 'username': 'DXnengi'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1302001033095372800,1301945981538369536,1599256210000,2020-09-04,22:50:10,W. Central Africa Standard Time,959067332458045440,makasonlucy,"Laycon😆kiddrica nengi,ozo",,#orijinaltalk,['tweetoracle'],[],[],0,0,0,['#orijinaltalk'],[],https://twitter.com/makasonlucy/status/1302001033095372800,False,,0,,,,,,,"[{'user_id': '959067332458045440', 'username': 'makasonlucy'}, {'user_id': '124971652', 'username': 'TWEETORACLE'}]",,,,
1302001021191946246,1302001021191946246,1599256208000,2020-09-04,22:50:08,W. Central Africa Standard Time,1913256007,justtlit,Nengi Pengi 🥳,,As always https://twitter.com/missify_/status/1302000557809430538 …,[],['https://twitter.com/missify_/status/1302000557809430538'],[],0,0,5,[],[],https://twitter.com/JusttLit/status/1302001021191946246,False,https://twitter.com/MissIFY_/status/1302000557809430538,0,,,,,,,"[{'user_id': '1913256007', 'username': 'JusttLit'}]",,,,
1302000985955536897,1301999739588743169,1599256199000,2020-09-04,22:49:59,W. Central Africa Standard Time,1087414577996935168,__sessi,Oluwatofunmi🗡️,,Neo did the hiding then Nengi Ozo and Vee were to distract the housemates,"['modupeoluwa12_', 'zandipatricia1']",[],[],1,0,3,[],[],https://twitter.com/__sessi/status/1302000985955536897,False,,0,,,,,,,"[{'user_id': '1087414577996935168', 'username': '__sessi'}, {'user_id': '892417147393200132', 'username': 'modupeoluwa12_'}, {'user_id': '1015723619505328129', 'username': 'Zandipatricia1'}]",,,,
1302000985611677703,1301955314732994560,1599256199000,2020-09-04,22:49:59,W. Central Africa Standard Time,1225138639413370880,brown_beautez,VOTE Kiddwaya to 32052💸🍭🍬🍭💸#MIL 🚀🦁⚓️🦄🐝,,Nengi the goal getter 👏🏾👏🏾👏🏾,"['bbnaija', 'betwaynigeria']",[],[],0,0,0,[],[],https://twitter.com/Brown_Beautez/status/1302000985611677703,False,,0,,,,,,,"[{'user_id': '1225138639413370880', 'username': 'Brown_Beautez'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}, {'user_id': '1090527172320808960', 'username': 'BetwayNigeria'}]",,,,
1302000973787934729,1302000973787934729,1599256196000,2020-09-04,22:49:56,W. Central Africa Standard Time,740167286506594305,emmanuel_awoke,Nengi’s Guardian Angel 🗡🐅🌹⚔️,,Lucy was close 🤣🤣🤣,[],[],[],0,0,1,[],[],https://twitter.com/emmanuel_awoke/status/1302000973787934729,False,,0,,,,,,,"[{'user_id': '740167286506594305', 'username': 'emmanuel_awoke'}]",,,,
1302000963855814662,1302000963855814662,1599256194000,2020-09-04,22:49:54,W. Central Africa Standard Time,1275506186608168960,kosisoc41467204,⭕️Z⭕️wify Superi⭕️ns,,#flobyozo #ozobbnaija #ozone #OzoNengi #OzoBornWinner #Nengi #nengiozo #erica https://twitter.com/kk78439635/status/1301971166337400832 …,[],['https://twitter.com/kk78439635/status/1301971166337400832'],[],0,1,2,"['#flobyozo', '#ozobbnaija', '#ozone', '#ozonengi', '#ozobornwinner', '#nengi', '#nengiozo', '#erica']",[],https://twitter.com/Kosisoc41467204/status/1302000963855814662,False,https://twitter.com/kk78439635/status/1301971166337400832,0,,,,,,,"[{'user_id': '1275506186608168960', 'username': 'Kosisoc41467204'}]",,,,
1302000955068743685,1302000407053570050,1599256192000,2020-09-04,22:49:52,W. Central Africa Standard Time,1030677708,heritageherite,Heritage.,,"It is in the other room, the Neo, nengi, very, and ozos room, so no one in that room would raise the beds. Very wise of him",['dr__najat'],[],[],0,0,1,[],[],https://twitter.com/heritageherite/status/1302000955068743685,False,,0,,,,,,,"[{'user_id': '1030677708', 'username': 'heritageherite'}, {'user_id': '316308497', 'username': 'Dr__Najat'}]",,,,
